Candidate,Profile Mean,Profile STDEV,Profile Skew,Profile Kurt,DM Mean,DM STDEV,DM Skew,DM Kurt
/home/bhaswati/Machine_Learning/5june2k15/pfd/index299295HR_2349-43_IA_search_DM23.920_ACCEL_50_ACCEL_Cand_95.pfd,88.2160558607,97.0909020997,0.769499879398,-1.01665869133,1.13676810265,0.74046421051,0.303837697138,-0.989294551784
/home/bhaswati/Machine_Learning/5june2k15/pfd/index224935HR_2320-43_IA_search_DM43.200_ACCEL_50_ACCEL_Cand_35.pfd,90.87200623,93.2991385616,0.785348254113,-1.04674031593,0.612279653549,0.341165482998,0.0230992471691,-0.634718053131
/home/bhaswati/Machine_Learning/5june2k15/pfd/index181041HR_2357-43_IA_search_DM46.775_ACCEL_50_ACCEL_Cand_41.pfd,97.2732436722,69.6807744668,0.82241301314,-0.060763343018,1.15501070023,0.475673109293,0.1991162766,-1.17723234193
/home/bhaswati/Machine_Learning/5june2k15/pfd/index335946HR_2349-43_IA_search_DM44.425_ACCEL_50_ACCEL_Cand_46.pfd,75.7847071668,104.157581381,1.1096400335,-0.702038880252,2.51804661751,1.69241225719,0.578081660476,-0.731577859855
/home/bhaswati/Machine_Learning/5june2k15/pfd/index292422HR_2327-43_IA_search_DM36.925_ACCEL_50_ACCEL_Cand_22.pfd,99.971045787,95.368202665,0.753998489521,-0.936374697895,2.81797909737,1.72595393658,2.0122500596,7.11006193648
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1009101HR_2141-52_IA_search_DM25.180_ACCEL_50_ACCEL_Cand_101.pfd,96.2610035297,55.9588454402,0.738071919328,0.285972208894,1.02983093262,0.214677155018,1.01931433796,0.525255967425
/home/bhaswati/Machine_Learning/5june2k15/pfd/index5198HR_2327-43_IA_search_DM78.150_ACCEL_50_ACCEL_Cand_8.pfd,93.2307669375,60.8201749906,0.743698241884,-0.0839128779554,7.97658395767,5.84542131424,0.852444744823,-0.754429984051
/home/bhaswati/Machine_Learning/5june2k15/pfd/index268448HR_2349-43_IA_search_DM45.825_ACCEL_50_ACCEL_Cand_48.pfd,66.2864138272,88.0067079169,1.48385631792,0.636102046651,1.47402501106,0.684733569622,-0.174479701722,-1.07409445921
/home/bhaswati/Machine_Learning/5june2k15/pfd/index73251HR_2335-43_IA_search_DM68.950_ACCEL_50_ACCEL_Cand_51.pfd,98.7823244058,68.467684639,0.773809028636,-0.490438722566,8.79472827911,5.16124153137,0.293876395978,-1.52290985785
/home/bhaswati/Machine_Learning/5june2k15/pfd/index223971HR_2313-43_IA_search_DM36.275_ACCEL_50_ACCEL_Cand_71.pfd,85.0322224024,98.3398034196,0.796409340009,-0.990471022668,0.935090482235,0.709141969681,0.541382506869,-0.756872138035
/home/bhaswati/Machine_Learning/5june2k15/pfd/index4561HR_2313-43_IA_search_DM168.90_ACCEL_50_ACCEL_Cand_61.pfd,111.19861279,59.7916871645,0.709720956563,-0.349876670458,65.3467025757,18.7115631104,-0.0968382723764,-0.766484005177
/home/bhaswati/Machine_Learning/5june2k15/pfd/index251757HR_2335-43_IA_search_DM30.050_ACCEL_50_ACCEL_Cand_57.pfd,92.748911938,77.1879102387,0.733824752933,-0.589060566272,0.687172114849,0.286420613527,0.0568887768383,-1.05125123258
/home/bhaswati/Machine_Learning/5june2k15/pfd/index244933HR_2327-43_IA_search_DM34.950_ACCEL_50_ACCEL_Cand_33.pfd,79.170716054,94.5846758968,1.07083493036,-0.450329840458,1.77659440041,0.943888664246,0.776309623539,0.759260260684
/home/bhaswati/Machine_Learning/5june2k15/pfd/index198453HR_2357-43_IA_search_DM25.480_ACCEL_50_ACCEL_Cand_53.pfd,92.5635087155,84.5576738681,0.832557613959,-0.746937572973,1.36856901646,0.489568978548,0.554932212759,0.332893619828
/home/bhaswati/Machine_Learning/5june2k15/pfd/index207994HR_2320-43_IA_search_DM10.650_ACCEL_50_ACCEL_Cand_94.pfd,103.492854156,65.6827742327,0.730055430334,0.109361268767,0.656297445297,0.165161550045,0.462914757586,-0.131655043538
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1414230HR_2342-43_IA_search_DM2.200_ACCEL_50_ACCEL_Cand_230.pfd,98.8149039275,71.6760409886,0.67142467695,-0.777707816502,8.38153457642,4.0676779747,0.229640203034,-1.52042160544
/home/bhaswati/Machine_Learning/5june2k15/pfd/index223942HR_2342-43_IA_search_DM47.575_ACCEL_50_ACCEL_Cand_42.pfd,81.2141557909,89.6749588721,1.26989405902,-0.0278041244433,1.12514364719,0.759764671326,1.39840678819,2.72184790472
/home/bhaswati/Machine_Learning/5june2k15/pfd/index2393132HR_2313-43_IA_search_DM11.540_ACCEL_50_ACCEL_Cand_132.pfd,102.520729346,93.6859368637,0.738468827213,-0.883517348328,0.857979595661,0.677895545959,0.585723185429,-0.672722037678
/home/bhaswati/Machine_Learning/5june2k15/pfd/index224476HR_2305-43_IA_search_DM20.760_ACCEL_50_ACCEL_Cand_76.pfd,93.9530108638,98.4512377244,0.810926258667,-0.960193402517,0.415175437927,0.220967650414,0.286551505445,-0.598862948621
/home/bhaswati/Machine_Learning/5june2k15/pfd/index94012HR_2357-43_IA_search_DM102.60_ACCEL_50_ACCEL_Cand_12.pfd,97.5860388306,56.5933322928,0.702812642048,0.0785177212705,10.5211706161,3.69910287857,-0.342134340837,-0.763414434406
