@relation PulsarCandidates_2015-08-26T15:56:04.250940
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
124.415325516,65.0252922112,0.16663183338,-0.786294082737,9.55913448334,3.7274825573,-0.157657400771,-0.642319694372,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2483HR_1946-51_IA_search_DM60.350_ACCEL_50_ACCEL_Cand_3.pfd
131.970071262,83.5943189601,-0.0119856181792,-1.46349374142,52.9771957397,35.0027656555,0.820374629119,-0.748863497671,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index51031HR_1946-51_IA_search_DM1.470_ACCEL_50_ACCEL_Cand_31.pfd
116.930776932,64.8155666328,0.0307920802075,-1.04583470535,4.78365516663,3.1725590229,0.914732735336,-0.0933829756348,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index33764HR_1759-53_IA_search_DM4.150_ACCEL_50_ACCEL_Cand_64.pfd
95.9336997579,80.212925749,0.953000906124,-0.0389539907776,0.911084771156,0.484555006027,0.390604813997,-0.553886690542,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index686118HR_1946-51_IA_search_DM2.030_ACCEL_50_ACCEL_Cand_118.pfd
128.457126395,65.9486363518,0.182491809232,-1.18712947152,3.16114139557,1.30671215057,0.2778313298,-1.1789608527,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index46025HR_1750-53_IA_search_DM13.540_ACCEL_50_ACCEL_Cand_25.pfd
121.761850088,56.0561877321,0.18450988432,-0.316935811672,1.67545104027,0.720652461052,0.438630086409,-1.10631672503,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index55679HR_1955-513_IA_search_DM7.730_ACCEL_50_ACCEL_Cand_79.pfd
149.767858824,53.8950894279,-0.152925072331,-0.335355121041,1.99620771408,0.591076791286,0.677053869729,-0.837082669387,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index22548HR_1559-44_IA_search_DM8.680_ACCEL_50_ACCEL_Cand_48.pfd
132.469514292,75.6746463143,0.116894867,-1.30038743409,6.20890665054,3.72509479523,0.672337955826,-1.09085531522,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index498110HR_1808-53_IA_search_DM11.320_ACCEL_50_ACCEL_Cand_110.pfd
137.277432688,68.9860946526,0.0366714339905,-1.35713435921,2.99325442314,1.40950405598,0.337829702319,-1.39035670971,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index31722HR_1938-51_IA_search_DM29.250_ACCEL_50_ACCEL_Cand_22.pfd
152.918864898,54.3470263506,-0.804533992437,0.320552083638,3.15749597549,0.405961841345,0.608267047061,0.0443224631124,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index57032HR_1938-51_IA_search_DM19.940_ACCEL_50_ACCEL_Cand_32.pfd
107.940548979,69.7706174101,0.357798652327,-1.07561095571,2.07255625725,1.01016139984,0.360551708884,-1.39836105458,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index43060HR_1759-53_IA_search_DM6.750_ACCEL_50_ACCEL_Cand_60.pfd
109.997079217,47.8848532259,0.178436427403,-0.0544245178761,1.80888259411,0.732354223728,0.401764959007,-1.06626950608,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index61995HR_1947-43_IA_search_DM11.800_ACCEL_50_ACCEL_Cand_95.pfd
105.224014412,53.3999252668,0.628058033922,0.257059529877,1.5546361208,0.580634653568,0.754062921388,-0.425285431952,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index34527HR_1946-51_IA_search_DM41.325_ACCEL_50_ACCEL_Cand_27.pfd
122.993641753,63.6698498148,-0.0506046237483,-0.785601931477,2.73782444,0.686396539211,0.239531177472,-1.42161168173,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index24644HR_1708-52_IA_search_DM12.710_ACCEL_50_ACCEL_Cand_44.pfd
120.19088896,72.1723414444,0.167454015448,-1.27119700135,4.34234714508,2.73888897896,0.602576041871,-1.12231931388,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index19561HR_1938-51_IA_search_DM8.310_ACCEL_50_ACCEL_Cand_61.pfd
117.930843022,57.750192665,0.323373357159,-0.422873681963,1.47934901714,0.496769487858,0.581903394652,-0.90587403829,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index53935HR_2012-51_IA_search_DM29.600_ACCEL_50_ACCEL_Cand_35.pfd
123.811802565,72.9070913746,-0.0782488796638,-1.06812764997,553.746337891,305.100799561,0.18844237133,-1.16094807629,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index29912HR_2012-51_IA_search_DM2.450_ACCEL_50_ACCEL_Cand_12.pfd
119.029213783,84.5939295248,0.258019432577,-1.48210296535,9.90350341797,5.37359476089,0.56443001404,-1.12248902375,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index277101HR_1955-513_IA_search_DM4.710_ACCEL_50_ACCEL_Cand_101.pfd
121.04991826,72.9350441416,-0.0066581660702,-1.14289506444,1.61889529228,0.884489655495,0.709230480761,-0.674975781387,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index706104HR_2012-51_IA_search_DM1.220_ACCEL_50_ACCEL_Cand_104.pfd
116.758821825,53.1292049936,0.00798983615931,-0.173295963171,1.05714786053,0.252950549126,0.346657698828,-0.0778955523642,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index47881HR_2003-51_IA_search_DM5.590_ACCEL_50_ACCEL_Cand_81.pfd
130.218766492,74.0915462045,-0.0766717944235,-1.30014453474,6.97969961166,4.29786920547,0.454885929957,-1.18193565563,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5511HR_1808-53_IA_search_DM40.900_ACCEL_50_ACCEL_Cand_1.pfd
150.802253139,71.395577149,-0.667564688844,-0.770047973189,3.52592468262,0.960006296635,-0.167940822199,-0.999386862046,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index77214HR_1947-43_IA_search_DM56.150_ACCEL_50_ACCEL_Cand_14.pfd
147.023508539,58.2661383222,-0.354975647722,-0.428697341099,1.86995685101,0.978505074978,0.280727844596,-1.45780039473,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5994HR_2012-51_IA_search_DM143.60_ACCEL_50_ACCEL_Cand_4.pfd
134.447697899,56.7559411401,0.0195235409941,-0.348385355966,3.04621148109,1.13985931873,0.181543985734,-1.28204135766,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4231HR_1947-43_IA_search_DM235.70_ACCEL_50_ACCEL_Cand_31.pfd
132.313557316,57.4645168372,-0.0121179743991,-0.777533762846,2.34960627556,1.25932586193,0.598027370267,-1.16401344384,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index18858HR_1759-53_IA_search_DM12.580_ACCEL_50_ACCEL_Cand_58.pfd
132.346631352,46.3208996,-0.241856241173,0.455349443969,0.918372631073,0.257637172937,0.278976886628,-1.07012580393,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index75911HR_2003-51_IA_search_DM381.20_ACCEL_50_ACCEL_Cand_11.pfd
112.224967574,52.0361527512,0.298252137703,-0.160134906005,1.22406613827,0.470193624496,0.243925093149,-1.21647035792,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index59368HR_1456-48_IA_search_DM9.680_ACCEL_50_ACCEL_Cand_68.pfd
128.041952284,62.5761745505,0.0240063731144,-0.836035466464,2.46104621887,1.47029101849,0.631239916249,-1.03036201375,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index19057HR_1938-51_IA_search_DM12.950_ACCEL_50_ACCEL_Cand_57.pfd
132.667822968,67.1449989805,-0.0643028865344,-1.00504321322,5.92008399963,3.30546069145,0.295888138623,-0.878675853497,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index32970HR_2003-51_IA_search_DM6.590_ACCEL_50_ACCEL_Cand_70.pfd
146.790214644,54.5840524615,-0.321227730402,-0.408978845924,6.56155776978,3.80799818039,0.968966516702,0.441428886469,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1712HR_1938-51_IA_search_DM288.00_ACCEL_50_ACCEL_Cand_12.pfd
126.327193177,80.8790873212,-0.0117364878123,-1.43609352952,44.5419769287,26.4666252136,0.228323847469,-1.19820293159,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index47219HR_1750-53_IA_search_DM3.550_ACCEL_50_ACCEL_Cand_19.pfd
123.62944298,73.4286780187,0.241196312017,-0.91796866544,460.617584229,173.481307983,0.154940078057,-0.732080716036,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2798HR_1750-53_IA_search_DM1.800_ACCEL_50_ACCEL_Cand_8.pfd
115.507097926,58.7027432178,0.1037280661,-0.591496234448,1.19348537922,0.270648777485,0.209578362761,-0.984701293526,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index62613HR_2003-51_IA_search_DM471.50_ACCEL_50_ACCEL_Cand_13.pfd
107.928121106,52.3166536463,0.314221997874,0.0885095793334,1.27871859074,0.177257090807,-0.0613234339094,-0.253355864485,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index23494HR_1808-53_IA_search_DM11.000_ACCEL_50_ACCEL_Cand_94.pfd
128.738249807,68.6530970265,-0.168665509443,-1.17966575811,4.54965019226,2.72033977509,0.565171537919,-0.8066695103,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index344123HR_1947-43_IA_search_DM7.840_ACCEL_50_ACCEL_Cand_123.pfd
109.527384175,62.780298348,0.642204708404,-0.67749990435,5.53278255463,0.915440917015,-0.29145206499,-0.817228605219,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index77249HR_2003-51_IA_search_DM1.930_ACCEL_50_ACCEL_Cand_49.pfd
141.358275775,74.9335373933,-0.0283951402369,-1.35906628223,5.60656738281,4.17698097229,0.616267304724,-0.923899244117,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index58779HR_1947-43_IA_search_DM2.620_ACCEL_50_ACCEL_Cand_79.pfd
112.207363924,69.5423334706,0.291528045817,-1.15073544728,2.07240438461,0.604735255241,-0.538767954502,-0.717005797147,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index71445HR_1938-51_IA_search_DM8.390_ACCEL_50_ACCEL_Cand_45.pfd
113.091776611,53.9404437463,0.15255489729,-0.14620866828,1.03212165833,0.195329174399,0.229342866928,-0.119672725665,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index43134HR_1808-53_IA_search_DM450.50_ACCEL_50_ACCEL_Cand_34.pfd
125.407880148,63.6226308547,-0.0345285092392,-0.519940197703,3.3087823391,0.770056009293,0.244158244695,-0.944491594808,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6523HR_1759-53_IA_search_DM315.00_ACCEL_50_ACCEL_Cand_23.pfd
115.12117713,76.3443893311,0.345457510226,-1.29888381313,8.50800514221,2.3150396347,-0.49470774211,-0.115900700629,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index29571HR_1559-44_IA_search_DM5.570_ACCEL_50_ACCEL_Cand_71.pfd
110.420764769,64.1309104798,0.238709669841,-0.850856604819,4.46148300171,2.17507052422,-0.0311067274894,-1.31640246104,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index30516HR_1708-52_IA_search_DM20.360_ACCEL_50_ACCEL_Cand_16.pfd
108.137528814,73.0561809578,0.434672993458,-1.02100226193,6.06726264954,2.63151025772,0.331982004936,-0.455179862949,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index10413HR_1559-44_IA_search_DM18.400_ACCEL_50_ACCEL_Cand_13.pfd
131.225584719,60.2676823367,-0.147071748319,-0.424927039593,1.17687904835,0.255098670721,0.0782255607605,-0.733272403848,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5427HR_1946-51_IA_search_DM182.50_ACCEL_50_ACCEL_Cand_7.pfd
103.045795967,54.9473233477,0.49813323502,-0.157950159802,4.56161355972,1.11210596561,-0.320352123786,-1.16079890903,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index45115HR_1947-43_IA_search_DM75.600_ACCEL_50_ACCEL_Cand_15.pfd
154.583346463,53.5566241948,-0.240870519071,-0.267731207511,1.58929133415,0.479513317347,0.998422838729,0.431789256924,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index31554HR_2003-51_IA_search_DM14.600_ACCEL_50_ACCEL_Cand_54.pfd
124.786902607,68.8652951939,-0.120915004355,-0.893463834884,2.30008649826,1.02097177505,0.194233787806,-1.31442523483,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4479HR_1938-51_IA_search_DM71.500_ACCEL_50_ACCEL_Cand_9.pfd
118.984488908,56.5320456016,0.0245212099528,-0.748222384928,1.13610827923,0.215947449207,-0.0130267255579,-0.460198076535,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index40498HR_1955-513_IA_search_DM6.150_ACCEL_50_ACCEL_Cand_98.pfd
122.784201383,82.9336463263,0.113475822894,-1.42697095623,37.2418327332,28.6868171692,0.345379202586,-1.35337588249,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5935HR_1808-53_IA_search_DM26.125_ACCEL_50_ACCEL_Cand_5.pfd
119.143065893,77.5825857689,0.162240771116,-1.45020295986,9.09474945068,7.22164487839,0.445293813584,-1.41897058851,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index81157HR_1559-44_IA_search_DM2.530_ACCEL_50_ACCEL_Cand_157.pfd
135.036504632,64.0503776293,0.00326797533671,-0.850036838476,0.947862923145,0.279486477375,0.794050403855,-0.529321649665,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6636HR_1955-513_IA_search_DM158.70_ACCEL_50_ACCEL_Cand_6.pfd
144.234060482,70.4299477073,-0.390231298556,-0.851177850466,5.37311267853,3.30356764793,0.396662101064,-0.648204786813,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index42375HR_1946-51_IA_search_DM4.780_ACCEL_50_ACCEL_Cand_75.pfd
130.285481126,66.1118848413,-0.000613058182846,-0.995615043503,5.15369272232,3.97461986542,0.769271391481,-0.807164232009,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index57768HR_1938-51_IA_search_DM2.830_ACCEL_50_ACCEL_Cand_68.pfd
139.232529951,66.3467686958,-0.137890174242,-1.02372714788,0.851753532887,0.215438336134,0.555652124407,-0.35061776288,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index68321HR_1938-51_IA_search_DM348.20_ACCEL_50_ACCEL_Cand_21.pfd
124.697423693,60.9400323435,0.250404443915,-0.764615895611,2.84073448181,1.11071968079,0.21681448902,-1.39424735943,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3114HR_1955-513_IA_search_DM90.150_ACCEL_50_ACCEL_Cand_4.pfd
119.815446061,79.4988923442,0.161547133967,-1.43264983231,21.5577507019,11.4080400467,-0.145986181004,-0.970105073124,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2451HR_1946-51_IA_search_DM38.025_ACCEL_50_ACCEL_Cand_1.pfd
121.861813093,53.4524277172,-0.0204393796087,-0.210417518161,1.2526794672,0.187763422728,-0.227004365861,-0.284045257327,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index29719HR_1808-53_IA_search_DM421.50_ACCEL_50_ACCEL_Cand_19.pfd
102.972325751,64.5660437541,0.463008294878,-0.675779329213,12.2796726227,15.0949373245,2.18055348025,3.45311860508,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index63972HR_1808-53_IA_search_DM3.130_ACCEL_50_ACCEL_Cand_72.pfd
107.985626802,76.8846754835,0.273549561908,-1.34203632246,19.0402908325,14.1117639542,0.505272802435,-1.32780910951,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index283100HR_1955-513_IA_search_DM2.660_ACCEL_50_ACCEL_Cand_100.pfd
124.275686093,47.523282915,0.15518292363,-0.066389122901,1.16524267197,0.222085654736,-0.160578493516,-0.170424669802,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index22017HR_1955-513_IA_search_DM481.50_ACCEL_50_ACCEL_Cand_17.pfd
139.558831225,61.0851845731,-0.151331677531,-0.502694734209,0.996820986271,0.153745576739,0.186115748504,0.114162688938,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index35943HR_1808-53_IA_search_DM12.180_ACCEL_50_ACCEL_Cand_43.pfd
144.622261925,54.5733131634,-0.220876493805,-0.254214874743,1.84079623222,1.08360922337,1.82519223091,3.13281923739,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3547HR_1543-53_IA_search_DM1.000_ACCEL_50_ACCEL_Cand_47.pfd
133.81508183,57.8726667956,0.0821148334008,-0.457769053642,1.41382002831,0.263137817383,0.358336306511,-0.51812458166,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index20828HR_1750-53_IA_search_DM457.50_ACCEL_50_ACCEL_Cand_28.pfd
123.848689528,62.1458458372,0.263558488086,-0.751173429078,1.5276376009,0.662086009979,0.343096752235,-0.90052138817,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index73679HR_1938-51_IA_search_DM3.360_ACCEL_50_ACCEL_Cand_79.pfd
120.098676718,70.2458547066,0.0842000298625,-1.11626466925,3.80637383461,1.69222152233,0.522387592184,-1.17717369613,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3815HR_1947-43_IA_search_DM374.00_ACCEL_50_ACCEL_Cand_15.pfd
128.280990051,104.109172943,-0.0225015576217,-1.5,0.641343712807,0.560780704021,1.52691886922,1.85067664045,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index128844HR_1808-53_IA_search_DM44.950_ACCEL_50_ACCEL_Cand_44.pfd
112.584076638,61.9449673081,0.167835683497,-0.596271517105,1.60741949081,0.537063598633,0.128630120244,-1.38807921303,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6373HR_1456-48_IA_search_DM250.80_ACCEL_50_ACCEL_Cand_3.pfd
122.25940787,56.5057968647,0.0723332694746,-0.405707935392,3.52154636383,1.30413126945,-0.42398791772,-1.04305198927,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5145HR_1808-53_IA_search_DM56.750_ACCEL_50_ACCEL_Cand_5.pfd
128.285526368,73.339296853,-0.0650465253446,-1.11728677246,41.4558601379,28.1653556824,0.272227424245,-1.52920638728,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index32327HR_1708-52_IA_search_DM2.120_ACCEL_50_ACCEL_Cand_27.pfd
131.461495227,61.606288144,-0.0725900924093,-0.69794986439,1.76571130753,0.515355825424,-0.105432297334,-1.23094506419,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index66251HR_2012-51_IA_search_DM19.660_ACCEL_50_ACCEL_Cand_51.pfd
126.369488566,84.5644764386,0.0742803371754,-1.45784450985,25.4267864227,19.4598197937,0.502389709456,-1.00896087608,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4016HR_1946-51_IA_search_DM16.750_ACCEL_50_ACCEL_Cand_6.pfd
142.852235373,61.6045662356,-0.0141538634477,-0.913451353001,2.53348016739,1.19254946709,0.442339045953,-0.967459347937,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index29065HR_1456-48_IA_search_DM2.920_ACCEL_50_ACCEL_Cand_65.pfd
127.701656313,60.8194584513,0.179030890618,-0.813301771398,3.32307243347,1.09652173519,0.478922500527,-0.89391576032,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6123HR_1946-51_IA_search_DM381.60_ACCEL_50_ACCEL_Cand_23.pfd
119.065532414,77.5368208702,0.127142458762,-1.43921045611,12.3972988129,7.90056705475,0.203453474175,-1.23849369993,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index55010HR_2003-51_IA_search_DM19.860_ACCEL_50_ACCEL_Cand_10.pfd
131.032035822,52.0705395569,-0.0920972331759,-0.138457316084,1.53825938702,0.404843211174,-0.0627049087323,-1.01284248061,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index51470HR_1456-48_IA_search_DM11.510_ACCEL_50_ACCEL_Cand_70.pfd
122.27751887,62.8355310866,0.0467822256939,-1.00477179448,4.64528274536,1.03428435326,-0.476050191349,0.141780427671,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index27813HR_2012-51_IA_search_DM367.80_ACCEL_50_ACCEL_Cand_13.pfd
124.254583506,76.3154768395,0.0926947869671,-1.44853331641,14.7387752533,10.8370628357,1.64842512622,2.77012976298,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index61727HR_2012-51_IA_search_DM3.160_ACCEL_50_ACCEL_Cand_27.pfd
131.781251164,67.3601966296,0.0938417753481,-1.05925770007,6.9013299942,4.78912639618,1.20779807215,1.2278388076,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index7338HR_1808-53_IA_search_DM143.50_ACCEL_50_ACCEL_Cand_38.pfd
149.717152103,60.1118576786,-0.387843585799,-0.760954289363,3.62203097343,1.21087968349,0.562597107152,-0.849683405613,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2711HR_1759-53_IA_search_DM467.50_ACCEL_50_ACCEL_Cand_11.pfd
130.838873854,69.2348234115,0.133218409096,-1.10748598603,2.0477745533,1.17056131363,0.36206629447,-1.18485620981,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index86149HR_1808-53_IA_search_DM6.370_ACCEL_50_ACCEL_Cand_49.pfd
106.179060425,52.1769840631,0.690459480274,0.272503630076,3.97504758835,0.764129519463,0.0675690967246,-0.634503199928,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index64350HR_1808-53_IA_search_DM6.050_ACCEL_50_ACCEL_Cand_50.pfd
136.717251244,70.1523789372,-0.396036055951,-0.971987769126,21.0455760956,15.0459718704,0.180092552025,-1.64780132996,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index226HR_1750-53_IA_search_DM193.90_ACCEL_50_ACCEL_Cand_6.pfd
146.482791236,65.0227488064,-0.262168718736,-0.899571755268,2.07773780823,1.97231721878,2.78587217466,6.80156875398,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2224HR_1543-53_IA_search_DM1.000_ACCEL_50_ACCEL_Cand_24.pfd
126.693906852,80.5271311116,-0.110368523975,-1.47098775806,19.9890975952,13.1560182571,0.273548994197,-1.24680225908,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index36951HR_1946-51_IA_search_DM3.480_ACCEL_50_ACCEL_Cand_51.pfd
132.024879586,65.4219112058,-0.222374628688,-0.972866515079,4.11211872101,2.83169960976,0.457246474074,-1.34990103779,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index42656HR_1456-48_IA_search_DM17.470_ACCEL_50_ACCEL_Cand_56.pfd
113.163576654,69.4157095805,0.356062421951,-1.1147195983,6.86070299149,5.34987831116,0.445952060969,-1.38860910383,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index319113HR_1946-51_IA_search_DM3.600_ACCEL_50_ACCEL_Cand_113.pfd
151.827575677,71.18734777,-0.456882458948,-0.922193041454,3.98553156853,1.31676459312,0.446045306083,-0.784620742784,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6117HR_1955-513_IA_search_DM385.00_ACCEL_50_ACCEL_Cand_17.pfd
125.791638558,73.1818228525,0.0187903048,-1.17150254504,3.74077939987,1.02665030956,-0.0280476626214,-1.3246828537,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index62384HR_1750-53_IA_search_DM2.590_ACCEL_50_ACCEL_Cand_84.pfd
145.109877082,60.4042722276,-0.101960432528,-0.572807240814,4.10277509689,1.81004405022,0.418607728128,-1.09573478313,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2516HR_1938-51_IA_search_DM404.00_ACCEL_50_ACCEL_Cand_16.pfd
